0.1695239543914795,0.00099945068359375,0.2365281581878662
0.32561540603637695,0.0018496513366699219,0.17933154106140137
0.2962350845336914,0.0017495155334472656,0.1250288486480713
0.29181909561157227,0.0014646053314208984,0.1739058494567871
0.09897255897521973,0.0031435489654541016,0.22087979316711426
0.36953115463256836,0.0021104812622070312,0.25215911865234375
0.25197601318359375,0.001016378402709961,0.10270190238952637
0.3983597755432129,0.0018723011016845703,0.25647425651550293
0.29462599754333496,0.0021038055419921875,0.22822189331054688
0.23038101196289062,0.0011126995086669922,0.1369342803955078
0.28409695625305176,0.0018417835235595703,0.12296271324157715
0.13537216186523438,0.0018324851989746094,0.16323113441467285
0.2602999210357666,0.0013594627380371094,0.10859942436218262
0.25861239433288574,0.0014736652374267578,0.17301058769226074
0.3036367893218994,0.0026726722717285156,0.19727039337158203
0.392380952835083,0.0009262561798095703,0.11581110954284668
0.31156158447265625,0.0014324188232421875,0.2822287082672119
0.3755319118499756,0.0018973350524902344,0.28653955459594727
0.37515997886657715,0.0010020732879638672,0.11785769462585449
0.2208113670349121,0.002187967300415039,0.17481231689453125
0.25434374809265137,0.0016524791717529297,0.3959925174713135
0.309537410736084,0.0007474422454833984,0.10480594635009766
0.3222322463989258,0.0017266273498535156,0.2327432632446289
0.34971094131469727,0.0017066001892089844,0.25400495529174805
0.3905467987060547,0.0008556842803955078,0.08707833290100098
0.22639226913452148,0.001882791519165039,0.1472306251525879
0.3059122562408447,0.0022428035736083984,0.2369840145111084
0.4221534729003906,0.0013420581817626953,0.20995736122131348
0.3078951835632324,0.0019512176513671875,0.09213757514953613
0.24194002151489258,0.002354860305786133,0.29164695739746094
0.14273452758789062,0.0011391639709472656,0.12211966514587402
0.38411927223205566,0.0018062591552734375,0.32825756072998047
0.2408151626586914,0.0025634765625,0.32233452796936035
0.2951202392578125,0.0010004043579101562,0.11514830589294434
0.5522654056549072,0.002322673797607422,0.22468805313110352
0.4557621479034424,0.002249002456665039,0.20078444480895996
0.32249927520751953,0.00104522705078125,0.12169194221496582
0.10489416122436523,0.002127408981323242,0.09623861312866211
0.21328997611999512,0.0016732215881347656,0.23056340217590332
0.3103346824645996,0.0013761520385742188,0.10864472389221191
0.30328798294067383,0.0015692710876464844,0.09490537643432617
0.2593095302581787,0.0017752647399902344,0.19320893287658691
0.10444164276123047,0.0008330345153808594,0.16415929794311523
0.24467825889587402,0.0023584365844726562,0.13411712646484375
0.13798236846923828,0.0016665458679199219,0.23603320121765137
0.1629645824432373,0.001390695571899414,0.22532892227172852
0.20226335525512695,0.002150297164916992,0.17096877098083496
0.21173858642578125,0.0027687549591064453,0.21678996086120605
0.30333423614501953,0.001722574234008789,0.19030451774597168
0.35626864433288574,0.003717184066772461,0.35355687141418457
0.30715346336364746,0.0021457672119140625,0.15353012084960938
0.2952866554260254,0.0011897087097167969,0.26734113693237305
0.19215035438537598,0.002844572067260742,0.19403457641601562
0.298825740814209,0.0027370452880859375,0.310868501663208
0.20681238174438477,0.0010280609130859375,0.09232783317565918
0.4503343105316162,0.0018749237060546875,0.34918785095214844
0.20702338218688965,0.0020661354064941406,0.1377546787261963
0.10559535026550293,0.0010128021240234375,0.08698225021362305
0.13466358184814453,0.0013706684112548828,0.20419526100158691
0.17975854873657227,0.0017635822296142578,0.13188815116882324
0.3172731399536133,0.0007910728454589844,0.060474395751953125
0.28267693519592285,0.0016493797302246094,0.2156689167022705
0.37908077239990234,0.0021352767944335938,0.1848466396331787
0.40151119232177734,0.0011746883392333984,0.11113429069519043
0.23666954040527344,0.0022554397583007812,0.31731510162353516
0.2699723243713379,0.0022623538970947266,0.19532132148742676
0.2713484764099121,0.0010373592376708984,0.14955663681030273
0.17145133018493652,0.0016236305236816406,0.12883734703063965
0.24115538597106934,0.0018608570098876953,0.290895938873291
0.11462879180908203,0.0011608600616455078,0.0845797061920166
0.3788280487060547,0.0018875598907470703,0.23234772682189941
0.28859877586364746,0.0020394325256347656,0.22054123878479004
0.3958284854888916,0.001064300537109375,0.0816349983215332
0.2788691520690918,0.002593517303466797,0.28928518295288086
0.43540382385253906,0.0015461444854736328,0.2967793941497803
0.15831947326660156,0.001325845718383789,0.1750795841217041
0.26647305488586426,0.002039194107055664,0.2765226364135742
0.13476896286010742,0.0013630390167236328,0.28827548027038574
0.33138442039489746,0.0008785724639892578,0.07865357398986816
0.42473649978637695,0.0020360946655273438,0.2638251781463623
0.28127288818359375,0.0019540786743164062,0.2943689823150635
0.15277433395385742,0.0010113716125488281,0.07987427711486816
0.27970337867736816,0.0018317699432373047,0.25284266471862793
0.2564401626586914,0.001653432846069336,0.10676097869873047
0.21784496307373047,0.0010755062103271484,0.12059402465820312
0.3239166736602783,0.0017466545104980469,0.15002703666687012
0.12333965301513672,0.0016353130340576172,0.15324878692626953
0.3327972888946533,0.0008924007415771484,0.08718109130859375
0.24433207511901855,0.0016300678253173828,0.2856175899505615
0.44090747833251953,0.002296924591064453,0.16464614868164062
0.31672072410583496,0.0008566379547119141,0.12792611122131348
0.4125638008117676,0.0019366741180419922,0.1862785816192627
0.2703135013580322,0.0019893646240234375,0.19515109062194824
0.20350432395935059,0.0011012554168701172,0.09915280342102051
0.21411347389221191,0.0020093917846679688,0.22593426704406738
0.31707048416137695,0.0026514530181884766,0.23692822456359863
0.34493494033813477,0.001196146011352539,0.06575584411621094
0.20060348510742188,0.0016622543334960938,0.14956951141357422
0.21401309967041016,0.001790761947631836,0.3486964702606201
0.22409558296203613,0.0009119510650634766,0.07168722152709961
0.09744548797607422,0.0016672611236572266,0.1681365966796875
0.45699357986450195,0.003966093063354492,0.334688663482666
0.13107800483703613,0.0012524127960205078,0.10674428939819336
0.35321474075317383,0.0021104812622070312,0.20136785507202148
0.24231934547424316,0.0024089813232421875,0.2112112045288086
0.2677135467529297,0.001178741455078125,0.16705584526062012
0.12088418006896973,0.0020329952239990234,0.14511942863464355
0.3515658378601074,0.0022673606872558594,0.15567827224731445
0.3273448944091797,0.0009961128234863281,0.14987993240356445
0.12258219718933105,0.0017948150634765625,0.1653754711151123
0.31436824798583984,0.0017845630645751953,0.2537224292755127
0.27017974853515625,0.0007865428924560547,0.11087751388549805
0.34152793884277344,0.0021452903747558594,0.19159698486328125
0.2593667507171631,0.0018157958984375,0.20870327949523926
0.13916778564453125,0.0011184215545654297,0.16490769386291504
0.16603946685791016,0.002390623092651367,0.2550017833709717
0.29019594192504883,0.0018415451049804688,0.19656872749328613
0.41722893714904785,0.0009002685546875,0.07191681861877441
0.11307191848754883,0.001725912094116211,0.23008227348327637
0.2724895477294922,0.0020682811737060547,0.13715434074401855
0.12226319313049316,0.0010344982147216797,0.13324952125549316
0.40999412536621094,0.0018777847290039062,0.22216439247131348
0.44527649879455566,0.0019779205322265625,0.13185429573059082
0.0990910530090332,0.0009996891021728516,0.05753350257873535
0.31247901916503906,0.0022640228271484375,0.184983491897583
0.3131101131439209,0.0026655197143554688,0.26519775390625
0.4135575294494629,0.0010104179382324219,0.12062191963195801
0.22973418235778809,0.0018076896667480469,0.3902595043182373
0.10133481025695801,0.002341747283935547,0.17617273330688477
0.3196074962615967,0.0010216236114501953,0.06701827049255371
0.2829592227935791,0.0015795230865478516,0.4063544273376465
0.37563061714172363,0.0019559860229492188,0.22014427185058594
0.19312381744384766,0.00087738037109375,0.04347729682922363
0.2716202735900879,0.0032291412353515625,0.24735593795776367
0.1852712631225586,0.0020873546600341797,0.19271349906921387
0.12468576431274414,0.0009202957153320312,0.05433225631713867
0.3205842971801758,0.0016913414001464844,0.19749212265014648
0.38852643966674805,0.001758575439453125,0.21037054061889648
0.31044530868530273,0.0013098716735839844,0.10512161254882812
0.481661319732666,0.003651857376098633,0.2692720890045166
0.1688859462738037,0.001544952392578125,0.25261473655700684
0.20542216300964355,0.0012347698211669922,0.03779864311218262
0.27562785148620605,0.0019106864929199219,0.15691614151000977
0.3765881061553955,0.0022406578063964844,0.28842902183532715
0.3496286869049072,0.0015411376953125,0.10540914535522461
0.31217050552368164,0.001943826675415039,0.27577996253967285
0.22426652908325195,0.002215147018432617,0.24188685417175293
0.43755006790161133,0.0010957717895507812,0.2838919162750244
0.27475619316101074,0.001775979995727539,0.2133495807647705
0.1284654140472412,0.0017025470733642578,0.13116240501403809
0.267533540725708,0.0008404254913330078,0.144974946975708
0.12365269660949707,0.004332542419433594,0.23962116241455078
0.2994554042816162,0.0021572113037109375,0.19843363761901855
0.38420820236206055,0.0010602474212646484,0.08299064636230469
0.2836179733276367,0.002008199691772461,0.14987540245056152
0.17792916297912598,0.0018928050994873047,0.2631244659423828
0.4263639450073242,0.0011966228485107422,0.1957244873046875
0.34842634201049805,0.0015914440155029297,0.2063004970550537
0.26942896842956543,0.0016982555389404297,0.23951411247253418
0.28162622451782227,0.0013434886932373047,0.15150856971740723
0.23769259452819824,0.0017960071563720703,0.23601841926574707
0.21549153327941895,0.002036571502685547,0.17157626152038574
0.2807295322418213,0.0011012554168701172,0.13807201385498047
0.14936470985412598,0.0014951229095458984,0.23072409629821777
0.24174284934997559,0.0017724037170410156,0.15262961387634277
0.1499018669128418,0.0012693405151367188,0.1445631980895996
0.2856571674346924,0.0021736621856689453,0.12870073318481445
0.20612883567810059,0.002131223678588867,0.3410651683807373
0.2606239318847656,0.0012378692626953125,0.16821599006652832
0.2767355442047119,0.0026712417602539062,0.14376115798950195
0.33777856826782227,0.002221345901489258,0.17189764976501465
0.32796764373779297,0.001064300537109375,0.13939619064331055
0.2597792148590088,0.002562999725341797,0.1771087646484375
0.40885019302368164,0.0019426345825195312,0.29822611808776855
0.35851454734802246,0.0010251998901367188,0.040244340896606445
0.20469331741333008,0.0016276836395263672,0.2506582736968994
0.1723470687866211,0.0017428398132324219,0.39627885818481445
0.31536436080932617,0.0009334087371826172,0.07058930397033691
0.255556583404541,0.0021371841430664062,0.3206770420074463
0.29966306686401367,0.0016911029815673828,0.3120133876800537
0.3348371982574463,0.000972747802734375,0.10804510116577148
0.21375632286071777,0.0016489028930664062,0.2305464744567871
0.4296541213989258,0.0017147064208984375,0.2027134895324707
0.23799967765808105,0.00103759765625,0.11744093894958496
0.46655726432800293,0.002415180206298828,0.15407800674438477
0.3594212532043457,0.002338886260986328,0.19672894477844238
0.3369112014770508,0.0016436576843261719,0.10939359664916992
0.14505290985107422,0.002187490463256836,0.11751532554626465
0.2596104145050049,0.0021839141845703125,0.22803831100463867
0.4156811237335205,0.0007560253143310547,0.10669469833374023
0.30177903175354004,0.0017042160034179688,0.18848967552185059
0.2645878791809082,0.0018014907836914062,0.23381900787353516
0.3736422061920166,0.00095367431640625,0.2598748207092285
0.24465179443359375,0.0018656253814697266,0.15825796127319336
0.2948172092437744,0.0016241073608398438,0.17702603340148926
0.17592644691467285,0.0011484622955322266,0.2653212547302246
0.33429598808288574,0.0019412040710449219,0.36822962760925293
0.36566758155822754,0.0016672611236572266,0.0839834213256836
0.4155459403991699,0.0009462833404541016,0.16669607162475586
0.2924833297729492,0.0027573108673095703,0.2659797668457031
0.287402868270874,0.002208232879638672,0.2864670753479004
0.2383568286895752,0.001192331314086914,0.1269545555114746
0.1608119010925293,0.001706838607788086,0.3543212413787842
0.23398494720458984,0.0018668174743652344,0.11902642250061035
0.1582486629486084,0.0009419918060302734,0.11537361145019531
0.1782243251800537,0.0017490386962890625,0.19830942153930664
0.4731178283691406,0.002404928207397461,0.27016377449035645
0.21413302421569824,0.0009255409240722656,0.14918136596679688
0.41455578804016113,0.0023069381713867188,0.14307427406311035
0.3236064910888672,0.0019485950469970703,0.18770432472229004
0.35546255111694336,0.001336812973022461,0.13509249687194824
0.4796724319458008,0.0023238658905029297,0.22845816612243652
0.20624542236328125,0.0018782615661621094,0.2379591464996338
0.3220398426055908,0.001050710678100586,0.15491080284118652
0.2529771327972412,0.00157928466796875,0.16833782196044922
0.26603007316589355,0.001968860626220703,0.3885347843170166
0.36744046211242676,0.0009987354278564453,0.18816566467285156
0.2981722354888916,0.002289295196533203,0.26232123374938965
0.2592277526855469,0.0025835037231445312,0.154815673828125
0.36743950843811035,0.0009443759918212891,0.06807160377502441
0.26062583923339844,0.0025162696838378906,0.14992475509643555
0.3248288631439209,0.001981019973754883,0.29560208320617676
0.4180564880371094,0.001110076904296875,0.13864374160766602
0.2528343200683594,0.002072572708129883,0.3780708312988281
0.10543990135192871,0.0022742748260498047,0.24947190284729004
0.3594651222229004,0.0008058547973632812,0.06162238121032715
0.21020269393920898,0.001638650894165039,0.34482550621032715
0.26398396492004395,0.001684427261352539,0.2833247184753418
0.1344292163848877,0.001102447509765625,0.07262945175170898
0.26356077194213867,0.0017256736755371094,0.26192784309387207
0.39954066276550293,0.002840280532836914,0.2273387908935547
0.2460644245147705,0.0017580986022949219,0.09874081611633301
0.2246417999267578,0.0018184185028076172,0.11707448959350586
0.24268674850463867,0.0029850006103515625,0.24904727935791016
0.29470276832580566,0.0012462139129638672,0.06773972511291504
0.38324761390686035,0.0022916793823242188,0.33878207206726074
0.1696949005126953,0.0018901824951171875,0.2628006935119629
0.16275644302368164,0.0009713172912597656,0.05500674247741699
0.29216480255126953,0.0018608570098876953,0.14391469955444336
0.2933926582336426,0.0017197132110595703,0.1846919059753418
0.36875104904174805,0.0012156963348388672,0.12151122093200684
0.11146163940429688,0.002129077911376953,0.2072765827178955
0.20731782913208008,0.0036215782165527344,0.2666633129119873
0.19767022132873535,0.001074075698852539,0.08019280433654785
0.37656259536743164,0.002315998077392578,0.37725305557250977
0.03380584716796875,0.0009691715240478516,0.27008914947509766
0.23846435546875,0.0009603500366210938,0.0870058536529541
0.17415308952331543,0.0022079944610595703,0.1277172565460205
0.2684903144836426,0.002184152603149414,0.2434084415435791
0.15831589698791504,0.0022611618041992188,0.24277806282043457
0.2487034797668457,0.0014519691467285156,0.1365983486175537
0.42696070671081543,0.0017256736755371094,0.1970665454864502
0.3450918197631836,0.0010592937469482422,0.06421732902526855
0.4549880027770996,0.003145456314086914,0.1991558074951172
0.20983099937438965,0.0021004676818847656,0.2615058422088623
0.14598727226257324,0.001981019973754883,0.07273745536804199
0.18669748306274414,0.004960536956787109,0.21252989768981934
0.3606278896331787,0.002162456512451172,0.15241360664367676
0.3795802593231201,0.0009081363677978516,0.07785248756408691
0.21642780303955078,0.002019166946411133,0.24935197830200195
0.3960282802581787,0.0018377304077148438,0.2249314785003662
0.23360967636108398,0.0011658668518066406,0.14531612396240234
0.30576300621032715,0.002000093460083008,0.268216609954834
0.4064671993255615,0.0026590824127197266,0.20600175857543945
0.11825013160705566,0.0011103153228759766,0.05688047409057617
0.3166482448577881,0.0025224685668945312,0.2990603446960449
0.2500593662261963,0.0016105175018310547,0.26790404319763184
0.34525585174560547,0.0011472702026367188,0.06302881240844727
0.26197385787963867,0.0012996196746826172,0.08401322364807129
0.17993736267089844,0.0017650127410888672,0.2279338836669922
0.3404502868652344,0.0024895668029785156,0.2141861915588379
0.11045503616333008,0.0017969608306884766,0.11213397979736328
0.31731629371643066,0.002023458480834961,0.22555923461914062
0.37371349334716797,0.0009288787841796875,0.10593867301940918
0.18909597396850586,0.0017895698547363281,0.33637166023254395
0.11539816856384277,0.002384662628173828,0.3036656379699707
0.2960505485534668,0.0010557174682617188,0.08848023414611816
0.3429226875305176,0.0019330978393554688,0.33081626892089844
0.2967085838317871,0.001575469970703125,0.29540133476257324
0.26772165298461914,0.0012502670288085938,0.0760045051574707
0.21657299995422363,0.0017151832580566406,0.2381906509399414
0.5194227695465088,0.0014274120330810547,0.20998454093933105
0.13763117790222168,0.0010366439819335938,0.10922598838806152
0.3352982997894287,0.001962900161743164,0.20394086837768555
0.28164029121398926,0.002420663833618164,0.1894979476928711
0.1903395652770996,0.0011546611785888672,0.07567930221557617
0.3337833881378174,0.0015614032745361328,0.19991111755371094
0.17710566520690918,0.001598358154296875,0.2555866241455078
0.24843835830688477,0.0015194416046142578,0.0496220588684082
0.09295058250427246,0.0022673606872558594,0.17263436317443848
0.25229668617248535,0.00199127197265625,0.14978814125061035
0.16149473190307617,0.0007534027099609375,0.08943343162536621
0.17461442947387695,0.0021207332611083984,0.21313691139221191
0.18877792358398438,0.0016913414001464844,0.2555410861968994
0.17278575897216797,0.0011432170867919922,0.1147317886352539
0.28359389305114746,0.0017309188842773438,0.2841174602508545
0.4608194828033447,0.0020904541015625,0.24452900886535645
0.3440680503845215,0.0011637210845947266,0.1036839485168457
0.16028380393981934,0.0020852088928222656,0.17136406898498535
0.2023935317993164,0.002106189727783203,0.1873164176940918
0.38397717475891113,0.001049041748046875,0.137648344039917
0.26061320304870605,0.0017621517181396484,0.27195215225219727
0.31520771980285645,0.0020182132720947266,0.18798232078552246
0.20328617095947266,0.0012192726135253906,0.1067514419555664
0.16803812980651855,0.0021448135375976562,0.22567009925842285
0.3859519958496094,0.0036852359771728516,0.33931422233581543
0.3490183353424072,0.0011458396911621094,0.09957551956176758
0.46515727043151855,0.002016782760620117,0.21440672874450684
0.33515429496765137,0.002039194107055664,0.20760822296142578
0.18623781204223633,0.0022177696228027344,0.11195826530456543
0.4332406520843506,0.001967191696166992,0.23427057266235352
0.11830830574035645,0.002469778060913086,0.334352970123291
0.217026948928833,0.0011315345764160156,0.049724578857421875
0.19721055030822754,0.004655122756958008,0.23395371437072754
0.3494913578033447,0.002262115478515625,0.3248403072357178
0.16754937171936035,0.001055002212524414,0.10193657875061035
0.3336331844329834,0.0015826225280761719,0.19704151153564453
0.3726692199707031,0.0015826225280761719,0.19310998916625977
0.22847938537597656,0.0008416175842285156,0.09278512001037598
0.2512803077697754,0.0020186901092529297,0.19313573837280273
0.21802425384521484,0.0022618770599365234,0.21494364738464355
0.2601814270019531,0.0028312206268310547,0.0516202449798584
0.30853700637817383,0.002093076705932617,0.13172411918640137
0.37108731269836426,0.002971649169921875,0.3385746479034424
0.24653291702270508,0.0009508132934570312,0.20318984985351562
0.15203309059143066,0.002961874008178711,0.2282721996307373
0.33290529251098633,0.0026578903198242188,0.2987501621246338
0.23217320442199707,0.0008578300476074219,0.14628005027770996
0.13764286041259766,0.001482248306274414,0.2674112319946289
0.3150296211242676,0.00186920166015625,0.27103137969970703
0.11097097396850586,0.0011010169982910156,0.09609007835388184
0.3870556354522705,0.0020046234130859375,0.1897265911102295
0.11989641189575195,0.0018892288208007812,0.20074701309204102
0.3243074417114258,0.0009777545928955078,0.08538293838500977
0.25388526916503906,0.0019180774688720703,0.18060088157653809
0.3432135581970215,0.0018267631530761719,0.23366951942443848
0.35192227363586426,0.0011746883392333984,0.1488654613494873
0.20776844024658203,0.001699209213256836,0.2458937168121338
0.37892770767211914,0.0017352104187011719,0.22050738334655762
0.41332077980041504,0.001352071762084961,0.09757709503173828
0.3249220848083496,0.0018701553344726562,0.17496323585510254
0.33541131019592285,0.0019481182098388672,0.30760717391967773
0.41710567474365234,0.0010654926300048828,0.1139984130859375
0.25699782371520996,0.002773761749267578,0.5189571380615234
0.31481266021728516,0.002192974090576172,0.3865807056427002
0.305431604385376,0.0008690357208251953,0.1463179588317871
0.12309098243713379,0.001809835433959961,0.14780068397521973
0.2452526092529297,0.004184246063232422,0.31998586654663086
0.30010557174682617,0.0008883476257324219,0.11607980728149414
0.254605770111084,0.0018944740295410156,0.2309713363647461
0.33760523796081543,0.001722097396850586,0.35060858726501465
0.15953660011291504,0.001218557357788086,0.1064004898071289
0.3154115676879883,0.0017905235290527344,0.2614917755126953
0.20166850090026855,0.0021855831146240234,0.1742875576019287
0.20583152770996094,0.0008950233459472656,0.11684727668762207
0.410581111907959,0.002424478530883789,0.2876274585723877
0.13460946083068848,0.001998424530029297,0.2307720184326172
0.373629093170166,0.0010268688201904297,0.09424877166748047
0.360980749130249,0.0018317699432373047,0.13840818405151367
0.25299572944641113,0.0015418529510498047,0.2574019432067871
0.40867066383361816,0.001283407211303711,0.0957193374633789
0.2143394947052002,0.0017006397247314453,0.39145565032958984
0.1867833137512207,0.00351715087890625,0.2867722511291504
0.287365198135376,0.002875804901123047,0.1081998348236084
0.3763847351074219,0.001878499984741211,0.24895167350769043
0.14058876037597656,0.001918792724609375,0.2182302474975586
0.36947154998779297,0.0011615753173828125,0.17445111274719238
0.3464055061340332,0.0018351078033447266,0.24334430694580078
0.3555889129638672,0.0022401809692382812,0.21781563758850098
0.19430828094482422,0.0011668205261230469,0.06951045989990234
0.1691288948059082,0.0021507740020751953,0.10706710815429688
0.42299604415893555,0.0014870166778564453,0.2553868293762207
0.33853864669799805,0.0010318756103515625,0.0577855110168457
0.12818002700805664,0.005028247833251953,0.29595494270324707
0.14755797386169434,0.0029489994049072266,0.46069931983947754
0.21703696250915527,0.0011661052703857422,0.08112025260925293
0.31191229820251465,0.0015072822570800781,0.32262229919433594
0.2357010841369629,0.002008676528930664,0.22925806045532227
0.22803258895874023,0.0012938976287841797,0.1445608139038086
0.2889859676361084,0.001631021499633789,0.32852792739868164
0.5198867321014404,0.002129077911376953,0.15352678298950195
0.33282971382141113,0.0010037422180175781,0.12245297431945801
0.19959044456481934,0.00423884391784668,0.09663128852844238
0.17059636116027832,0.00307464599609375,0.2295994758605957
0.34088993072509766,0.0008466243743896484,0.14222002029418945
0.3816225528717041,0.0016961097717285156,0.21273303031921387
0.19984674453735352,0.002309560775756836,0.22038793563842773
0.3763594627380371,0.0010898113250732422,0.10078597068786621
0.22654342651367188,0.0015447139739990234,0.1523728370666504
0.33506345748901367,0.0019941329956054688,0.18697261810302734
0.4101722240447998,0.0009508132934570312,0.10914921760559082
0.22916030883789062,0.0017757415771484375,0.2702658176422119
0.3570718765258789,0.00231170654296875,0.2368636131286621
0.35912442207336426,0.0009794235229492188,0.23235344886779785
0.2874903678894043,0.002972841262817383,0.40155601501464844
0.20398855209350586,0.0015938282012939453,0.25804662704467773
0.3249993324279785,0.001068115234375,0.23637175559997559
0.29361701011657715,0.002228975296020508,0.285236120223999
0.3746063709259033,0.002071380615234375,0.2680032253265381
0.345043420791626,0.0010836124420166016,0.2877006530761719
0.06913924217224121,0.001978635787963867,0.20881986618041992
0.19855880737304688,0.0014941692352294922,0.24561452865600586
0.17139768600463867,0.000858306884765625,0.07211017608642578
0.39588451385498047,0.001764535903930664,0.37061381340026855
0.312877893447876,0.0014872550964355469,0.3775749206542969
0.36160850524902344,0.0007812976837158203,0.1147756576538086
0.4097025394439697,0.001617431640625,0.24544405937194824
0.4043915271759033,0.0011851787567138672,0.24126434326171875
0.18922924995422363,0.0008721351623535156,0.14377903938293457
0.2701752185821533,0.0018951892852783203,0.2806682586669922
0.2533249855041504,0.0016715526580810547,0.2388160228729248
0.22254323959350586,0.0010902881622314453,0.08293366432189941
0.3999812602996826,0.0021164417266845703,0.14179515838623047
0.25276780128479004,0.001911163330078125,0.19861578941345215
0.1404569149017334,0.0013308525085449219,0.12491154670715332
0.3215916156768799,0.002056121826171875,0.24511003494262695
0.07557535171508789,0.0016367435455322266,0.17560839653015137
0.38678574562072754,0.0011458396911621094,0.09328150749206543
0.35737180709838867,0.0020890235900878906,0.24022293090820312
0.37491655349731445,0.0018203258514404297,0.19115614891052246
0.131760835647583,0.00162506103515625,0.046407461166381836
0.16633272171020508,0.0019519329071044922,0.28870725631713867
0.360154390335083,0.0019047260284423828,0.28267335891723633
0.26548337936401367,0.0011203289031982422,0.10410857200622559
0.17083954811096191,0.0018584728240966797,0.296525239944458
0.41530823707580566,0.003059864044189453,0.24680662155151367
0.10791993141174316,0.0011353492736816406,0.12263035774230957
0.2134244441986084,0.0017502307891845703,0.2684595584869385
0.1666710376739502,0.0025637149810791016,0.23763442039489746
0.2963087558746338,0.002141237258911133,0.10570859909057617
0.20618581771850586,0.0022559165954589844,0.1253185272216797
0.46729612350463867,0.0023555755615234375,0.16944074630737305
0.2050766944885254,0.0007777214050292969,0.1096034049987793
0.4328904151916504,0.002716541290283203,0.21129131317138672
0.19322681427001953,0.0018124580383300781,0.18270087242126465
0.4331502914428711,0.0008504390716552734,0.11082792282104492
0.13017964363098145,0.0015482902526855469,0.13967061042785645
0.17128562927246094,0.0021462440490722656,0.18022871017456055
0.36383652687072754,0.0009391307830810547,0.08011841773986816
0.19458889961242676,0.002325773239135742,0.19373297691345215
0.31147122383117676,0.003537893295288086,0.2549736499786377
0.14022397994995117,0.00112152099609375,0.0903007984161377
0.2451012134552002,0.0021178722381591797,0.3568301200866699
0.15062403678894043,0.0016067028045654297,0.15587496757507324
0.4266533851623535,0.0011157989501953125,0.17288684844970703
0.21342110633850098,0.0016937255859375,0.21739673614501953
0.34027767181396484,0.0018291473388671875,0.3634192943572998
0.38162803649902344,0.0010111331939697266,0.08548355102539062
0.35390686988830566,0.0019140243530273438,0.25516581535339355
0.2945210933685303,0.0018744468688964844,0.21856904029846191
0.33525562286376953,0.0011959075927734375,0.07384324073791504
0.11019515991210938,0.0018622875213623047,0.18883943557739258
0.5387353897094727,0.0018818378448486328,0.3047058582305908
0.22902369499206543,0.0011205673217773438,0.08064055442810059
0.09603524208068848,0.003034353256225586,0.27960658073425293
0.35741519927978516,0.0016548633575439453,0.19938302040100098
0.30138230323791504,0.0009474754333496094,0.06349849700927734
0.3242917060852051,0.001959562301635742,0.24359416961669922
0.3808145523071289,0.001901388168334961,0.18570876121520996
0.18152642250061035,0.0009140968322753906,0.10923171043395996
0.2861452102661133,0.0015163421630859375,0.3319571018218994
0.2618753910064697,0.0021288394927978516,0.24825334548950195
0.11362385749816895,0.0010418891906738281,0.22986340522766113
0.11043095588684082,0.002420663833618164,0.15488433837890625
0.3060610294342041,0.007733345031738281,0.18682527542114258
0.07888126373291016,0.0013728141784667969,0.13493847846984863
0.265397310256958,0.001714468002319336,0.24101948738098145
0.13284659385681152,0.001680612564086914,0.12166714668273926
0.19397425651550293,0.0008389949798583984,0.13467621803283691
0.48761701583862305,0.0020287036895751953,0.17175054550170898
0.34615015983581543,0.0017824172973632812,0.23069334030151367
0.34775304794311523,0.0008175373077392578,0.1024785041809082
0.14738988876342773,0.0017657279968261719,0.21506571769714355
0.09057188034057617,0.002112150192260742,0.20838665962219238
0.1634058952331543,0.0008924007415771484,0.1357269287109375
0.20239782333374023,0.0022735595703125,0.330596923828125
0.22806859016418457,0.0019807815551757812,0.17237067222595215
0.3679521083831787,0.0009849071502685547,0.18918943405151367
0.21276140213012695,0.0026412010192871094,0.10251641273498535
0.2967851161956787,0.0018296241760253906,0.302379846572876
0.40816831588745117,0.0014271736145019531,0.13621234893798828
0.26348328590393066,0.0019278526306152344,0.18775463104248047
0.47660017013549805,0.0018014907836914062,0.1827220916748047
0.3766205310821533,0.0008087158203125,0.18039345741271973
0.2237551212310791,0.0025026798248291016,0.12918710708618164
0.28986144065856934,0.0017726421356201172,0.19843244552612305
0.1914987564086914,0.0009169578552246094,0.27551722526550293
0.33286452293395996,0.0015826225280761719,0.17714762687683105
0.204392671585083,0.0015826225280761719,0.18298792839050293
0.41658639907836914,0.0009515285491943359,0.050055503845214844
0.30793166160583496,0.0016717910766601562,0.18944478034973145
0.39035534858703613,0.0016198158264160156,0.2111377716064453
0.21782517433166504,0.0016689300537109375,0.11516857147216797
0.23533987998962402,0.0016508102416992188,0.22000598907470703
0.1650402545928955,0.0021042823791503906,0.17713522911071777
0.10173606872558594,0.0010457038879394531,0.3093719482421875
0.3162200450897217,0.0024504661560058594,0.39549946784973145
0.2993283271789551,0.0013794898986816406,0.15017223358154297
0.21153903007507324,0.0010707378387451172,0.0705568790435791
0.28134775161743164,0.0029888153076171875,0.26090097427368164
0.3078787326812744,0.0038199424743652344,0.12423181533813477
0.3413388729095459,0.0012390613555908203,0.04192328453063965
0.29552221298217773,0.0020072460174560547,0.2910299301147461
0.2956275939941406,0.002020597457885742,0.3716003894805908
0.36708760261535645,0.0012960433959960938,0.10091495513916016
0.11775398254394531,0.0018770694732666016,0.14565348625183105
